# 16_NV_CarsonValleyMS_HVAC_Replacement.attrs.csv — ATTRIBUTE-tier ground truth for the ASSEMBLIES goal (mcp/scripts/assemblies-attr-eval.mjs).
#
# Authored from RENDERS (mcp/scripts/render-page-crop.mjs, 2-4x) by reading each table by eye;
# the pipeline's output for these sheets was not consulted. Where render and pipeline later
# differ, the RENDER decides. A key that looks wrong is written up in
# ASSEMBLIES_BUG_CATALOGUE.md, never edited (goals/ASSEMBLIES.md ANTI-GAMING).
# Tables drawn by seed 20260926 (reports/assemblies/tier2/01-split.json); transcription: reports/assemblies/key-work/16_NV_CarsonValleyMS_HVAC_Replacement.transcription.txt,
# expanded by mcp/scripts/assemblies-key-transcribe.mjs.
#
# Scope: Sheets M0.02 and M0.03 (pages 3 and 4) of the Carson Valley Middle School phase 1 HVAC replacement bid/permit set, Gardnerville, Nevada (CR Engineering), the tables the second tier's seed drew for its FURNACE, CONDENSING_UNIT, ERV, OUTDOOR_AIR_UNIT and RTU strata.
#   16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3 | 2-STAGE, GAS FIRED FURNACE SCHEDULE | FURNACE | all 21 printed rows | render: page 3 crop 1040,120,1715,442 at 3x in 6 tiles (MARK column repeated) and notes crop 1040,558,1715,134 at 150 dpi; second read at 4x (crop 1040,176,1715,386) of all 21 rows, every cell
#   16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3 | CONDENSING UNIT SCHEDULE | CONDENSING_UNIT | all 23 printed rows | render: page 3 crop 643,752,1069,488 at 3x in 4 tiles (MARK column repeated) and notes crop 643,1236,1069,114 at 200 dpi; second read at 4x (crop 643,815,1069,425) of all 23 rows, every cell
#   16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3 | ENERGY RECOVERY VENTILATOR SCHEDULE | ERV | all 2 printed rows | render: page 3 crop 643,1413,2112,99 at 3x in 8 tiles (MARK column repeated) and notes crop 643,1508,1357,177 at 170 dpi; second read at 4x (crop 643,1476,2112,36) of both rows, every cell
#   16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3 | OUTDOOR AIR UNIT SCHEDULE | OUTDOOR_AIR_UNIT | all 2 printed rows | render: page 3 crop 1157,1753,1598,115 at 3x in 6 tiles (MARK column repeated) and notes crop 1157,1864,1598,151 at 150 dpi; second read at 4x (crop 1157,1832,1598,36) of both rows, every cell
#   16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4 | EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY) | RTU | all 4 printed rows | render: page 4 crop 640,700,740,245 at 3x in 3 tiles (MARK column repeated); second read at 4x (crop 640,842,740,103) of all 4 rows, every cell
# Covered attributes: every attribute of the family's key vocabulary (assemblies-key-transcribe.mjs KEY_ATTRIBUTES),
# one line per instance x attribute. Empty value + note 'not printed' = the table has no such column;
# empty value + note 'blank cell' = the column exists but this row prints nothing. Both score 'invented' if the pipeline fills them.
# Not counted: Manufacturer/model, weight, unit width, outside air and static pressures, MCA/MOCP/FLA, gas input where the family keys none, the first-stage furnace ratings, air temperatures and design conditions, efficiencies (SEER, EER), sensible capacity, fan quantities, recovery performance, coil airflow, pressure drops, rows and fins, unit options, and every printed column outside the family's key vocabulary (mapped "-", still typed for audit).
# 16_NV_CarsonValleyMS_HVAC_Replacement: 5 table(s), 52 instance(s), 1172 keyed attribute value(s) (243 printed, 929 empty)
sheet,table_title,tag,family,attribute,value,unit,source_header,note
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,steam_lb_hr,,lb/hr,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,gas_input_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,eh_kw,,kW,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,humidifier,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,energy_recovery,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,filter_merv,8,,NOTE 1 of the AIR FILTER DATA,"air filter data 1: 'FINAL FILTERS: 2"" PLEATED, MERV 8'"
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,bas_interface,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,volts,208,V,ELECTRICAL / VOLTS/Ø/Hz: volts part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B1,OUTDOOR_AIR_UNIT,phase,3,,ELECTRICAL / VOLTS/Ø/Hz: phase part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,building,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,floor,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,area_served,BUILDING B,,SERVICE: the area the unit's outside air serves,printed 'BUILDING B OUTSIDE AIR'; author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,supply_cfm,2200,cfm,SUPPLY FAN / AIRFLOW (CFM),"printed '2,200'"
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,oa_cfm_min,,cfm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,supply_fan_hp,1.5,hp,SUPPLY FAN / MOTOR (HP),
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,supply_fan_qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,return_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,exhaust_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,vfd,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,economizer,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,outdoor_air_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,cooling_type,dx,,NOTE 1 of the UNIT FEATURES,"unit feature 1: 'R410A REFRIGERANT SYSTEM', with the COOLING PERFORMANCE block's refrigerant coil (the author's reading)"
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,cooling_mbh,50,MBH,COOLING PERFORMANCE / CAPACITY (MBH) / TOTAL,printed '50.0'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,cooling_tons,,tons,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,dx_stages,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_gpm,,gpm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_ewt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_lwt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_wpd_ft,,ft,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_rows,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_conn_in,,in,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,chw_glycol_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,heating_type,none,,HOT WATER HEATING PERFORMANCE,every cell of the block prints N/A (the author's reading)
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,heating_mbh,,MBH,HOT WATER HEATING PERFORMANCE / CAPACITY (MBH),printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_gpm,,gpm,HOT WATER HEATING PERFORMANCE / FLUID FLOW (GPM),printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_ewt_f,,F,HOT WATER HEATING PERFORMANCE / EWT (°F),printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_lwt_f,,F,HOT WATER HEATING PERFORMANCE / LWT (°F),printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_wpd_ft,,ft,HOT WATER HEATING PERFORMANCE / MAX WPD (FT WC),printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_rows,,,HOT WATER HEATING PERFORMANCE / ROWS,printed 'N/A'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_conn_in,,in,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,hw_glycol_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,steam_psig,,psig,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,steam_lb_hr,,lb/hr,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,gas_input_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,eh_kw,,kW,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,humidifier,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,energy_recovery,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,filter_merv,8,,NOTE 1 of the AIR FILTER DATA,"air filter data 1: 'FINAL FILTERS: 2"" PLEATED, MERV 8'"
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,bas_interface,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,volts,208,V,ELECTRICAL / VOLTS/Ø/Hz: volts part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#3,OUTDOOR AIR UNIT SCHEDULE,B2,OUTDOOR_AIR_UNIT,phase,3,,ELECTRICAL / VOLTS/Ø/Hz: phase part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,building,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,floor,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,area_served,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,supply_cfm,,cfm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,oa_cfm_min,,cfm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,supply_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,supply_fan_qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,return_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,exhaust_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,vfd,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,economizer,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,outdoor_air_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,cooling_type,dx,,TABLE TITLE,title printed 'EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY)'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,cooling_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,cooling_tons,,tons,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,dx_stages,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_gpm,,gpm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_ewt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_lwt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_wpd_ft,,ft,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_rows,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_conn_in,,in,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,chw_glycol_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,heating_type,gas,,TABLE TITLE,title printed 'EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY)'; every row prints an EXISTING UNIT GAS INPUT
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,heating_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_gpm,,gpm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_ewt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_lwt_f,,F,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_wpd_ft,,ft,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_rows,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_conn_in,,in,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,hw_glycol_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,steam_psig,,psig,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,steam_lb_hr,,lb/hr,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,gas_input_mbh,,MBH,HEATING / EXISTING UNIT GAS INPUT (MBH),printed '82/115' — not a single value for this attribute
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,eh_kw,,kW,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,humidifier,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,energy_recovery,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,filter_merv,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,bas_interface,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,volts,208,V,ELECTRICAL / EXISTING UNIT / VOLTS/Ø/Hz: volts part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),2,RTU,phase,3,,ELECTRICAL / EXISTING UNIT / VOLTS/Ø/Hz: phase part,author's reading of the printed row
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,building,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,floor,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,area_served,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,supply_cfm,,cfm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,oa_cfm_min,,cfm,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,supply_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,supply_fan_qty,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,return_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,exhaust_fan_hp,,hp,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,vfd,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,economizer,,,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,outdoor_air_pct,,%,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,cooling_type,dx,,TABLE TITLE,title printed 'EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY)'
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,cooling_mbh,,MBH,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,cooling_tons,,tons,,not printed
16_NV_CarsonValleyMS_HVAC_Replacement.pdf#4,EXISTING GAS-FIRED DX COOLING ROOF TOP UNIT SCHEDULE (FOR REFERENCE ONLY),3,RTU,dx_stages,,,,not printed
